Date,Open,High,Low,Close,Adj Close,Volume
2015-11-18,284.899994,287.250000,283.000000,284.700012,280.632446,152410
2015-11-19,286.500000,312.450012,286.250000,310.100006,305.669556,498364
2015-11-20,310.100006,313.600006,301.000000,302.899994,298.572418,550867
2015-11-23,303.000000,307.399994,296.250000,297.649994,293.397430,241895
2015-11-24,296.950012,305.299988,295.649994,298.100006,293.841003,252360
2015-11-26,298.100006,306.500000,298.100006,304.200012,299.853882,155505
2015-11-27,306.000000,311.000000,303.549988,305.299988,300.938110,210139
2015-11-30,306.000000,319.500000,305.000000,317.200012,312.668121,298652
2015-12-01,318.000000,318.700012,311.600006,313.700012,309.218140,133347
2015-12-02,312.250000,319.500000,312.100006,315.250000,310.745972,105202
2015-12-03,315.000000,315.500000,309.299988,310.500000,306.063843,99600
2015-12-04,306.000000,316.000000,306.000000,309.700012,305.275269,204478
2015-12-07,312.299988,318.450012,312.299988,314.899994,310.400970,166088
2015-12-08,315.000000,321.000000,309.000000,311.500000,307.049561,197141
2015-12-09,310.100006,314.000000,297.600006,300.450012,296.157440,228194
2015-12-10,302.000000,305.399994,295.049988,301.049988,296.748840,193409
2015-12-11,302.000000,305.000000,294.850006,298.799988,294.530975,148259
2015-12-14,298.799988,301.950012,291.649994,296.200012,291.968170,161910
2015-12-15,296.299988,302.850006,293.649994,301.149994,296.847412,122943
2015-12-16,302.000000,309.000000,301.000000,306.799988,302.416687,158116
2015-12-17,305.000000,324.000000,305.000000,321.950012,317.350281,258551
2015-12-18,323.700012,326.100006,319.500000,321.450012,316.857391,288030
2015-12-21,321.500000,323.850006,315.850006,318.700012,314.146698,158703
2015-12-22,321.700012,333.450012,320.649994,331.750000,327.010223,540349
2015-12-23,333.850006,337.049988,333.000000,333.850006,329.080231,208932
2015-12-24,334.100006,340.700012,333.850006,337.950012,333.121674,197868
2015-12-28,337.950012,350.000000,337.500000,347.600006,342.633789,330344
2015-12-29,349.000000,353.000000,344.399994,350.250000,345.245911,200690
2015-12-30,348.600006,354.399994,348.399994,352.100006,347.069519,194582
2015-12-31,353.250000,359.799988,349.450012,357.649994,352.540192,180460
2016-01-01,358.700012,358.700012,352.500000,354.700012,349.632355,146991
2016-01-04,353.500000,356.000000,344.600006,347.299988,342.338074,110582
2016-01-05,347.000000,363.000000,342.000000,361.250000,356.088776,282426
2016-01-06,361.250000,365.500000,353.500000,357.750000,352.638763,229940
2016-01-07,350.000000,354.000000,336.200012,337.750000,332.924500,251270
2016-01-08,336.000000,348.350006,336.000000,344.700012,339.775208,186999
2016-01-11,339.399994,348.299988,336.000000,342.450012,337.557373,190922
2016-01-12,344.649994,347.100006,333.500000,338.000000,333.170959,151478
2016-01-13,340.500000,344.799988,326.350006,336.299988,331.495209,220118
2016-01-14,336.000000,336.549988,326.049988,331.049988,326.320221,137284
2016-01-15,335.200012,336.500000,315.649994,318.250000,313.703125,152079
2016-01-18,318.299988,319.600006,297.750000,299.399994,295.122437,308841
2016-01-19,300.000000,317.500000,294.950012,311.649994,307.197388,243499
2016-01-20,313.000000,313.000000,295.500000,304.649994,300.297424,168862
2016-01-21,311.399994,319.000000,305.600006,311.450012,307.000275,252567
2016-01-22,317.000000,319.000000,309.500000,313.500000,309.020996,220951
2016-01-25,316.500000,323.250000,314.500000,316.500000,311.978119,162204
2016-01-27,316.500000,320.399994,311.700012,313.350006,308.873108,134962
2016-01-28,313.500000,320.000000,310.000000,317.600006,313.062408,152491
2016-01-29,319.000000,329.000000,314.850006,326.200012,321.539520,242476
2016-02-01,327.149994,329.399994,320.500000,322.100006,317.498108,116039
2016-02-02,323.000000,323.000000,305.600006,307.500000,303.106720,153961
2016-02-03,305.399994,308.549988,295.600006,300.299988,296.009552,204964
2016-02-04,305.000000,305.000000,281.000000,288.450012,284.328857,780208
2016-02-05,286.049988,289.399994,278.100006,284.799988,280.730988,249083
2016-02-08,284.000000,298.000000,283.899994,288.700012,284.575317,203143
2016-02-09,285.850006,285.850006,273.799988,283.000000,278.956757,222622
2016-02-10,282.200012,286.950012,275.600006,281.250000,277.231720,282883
2016-02-11,281.350006,284.000000,267.350006,270.149994,266.290314,178856
2016-02-12,275.000000,278.899994,260.000000,273.250000,269.346008,265187
2016-02-15,281.850006,288.649994,276.000000,286.350006,282.258881,213328
2016-02-16,288.500000,289.049988,273.950012,276.100006,272.155334,167900
2016-02-17,275.799988,285.000000,268.000000,282.450012,278.414581,169322
2016-02-18,284.649994,287.450012,274.000000,278.250000,274.274597,247197
2016-02-19,276.200012,281.500000,269.549988,279.450012,275.457458,136068
2016-02-22,283.049988,284.000000,277.000000,279.250000,275.260284,121053
2016-02-23,278.799988,283.850006,275.700012,278.000000,274.028168,179714
2016-02-24,278.100006,278.100006,267.700012,269.000000,265.156769,148482
2016-02-25,268.500000,269.600006,261.399994,262.700012,258.946777,214981
2016-02-26,266.000000,267.299988,246.899994,254.850006,251.208923,373858
2016-02-29,257.799988,258.100006,235.899994,238.899994,235.486801,381983
2016-03-01,236.000000,263.399994,236.000000,260.000000,256.285339,447309
2016-03-02,263.049988,269.700012,258.649994,263.950012,260.178894,301182
2016-03-03,267.500000,267.500000,259.399994,265.450012,261.657471,209217
2016-03-04,265.250000,273.399994,261.549988,267.950012,264.121765,232692
2016-03-08,267.950012,272.899994,261.100006,264.850006,261.066071,154152
2016-03-09,260.000000,276.799988,260.000000,275.399994,271.465332,232286
2016-03-10,277.000000,279.100006,270.399994,272.299988,268.409607,134599
2016-03-11,272.100006,277.299988,269.600006,273.750000,269.838898,140328
2016-03-14,276.700012,281.899994,275.600006,278.049988,274.077423,185938
2016-03-15,279.000000,279.549988,272.350006,273.799988,269.888184,142388
2016-03-16,275.500000,275.500000,264.600006,271.250000,267.374603,183746
2016-03-17,276.899994,278.000000,270.100006,271.899994,268.015320,137263
2016-03-18,274.000000,276.049988,267.000000,274.799988,270.873871,180958
2016-03-21,275.000000,279.200012,273.600006,276.799988,272.845306,213880
2016-03-22,276.299988,282.200012,274.350006,279.850006,275.851746,285251
2016-03-23,280.000000,280.000000,273.600006,275.899994,271.958160,175496
2016-03-28,275.899994,277.700012,267.149994,269.049988,265.206024,152933
2016-03-29,268.149994,272.250000,265.149994,268.000000,264.171021,132672
2016-03-30,271.000000,272.399994,266.649994,267.750000,263.924622,189595
2016-03-31,269.000000,276.399994,269.000000,273.100006,269.198181,160241
2016-04-01,273.350006,279.450012,271.850006,273.299988,269.395325,166424
2016-04-04,274.149994,276.250000,268.399994,270.049988,266.191711,133846
2016-04-05,269.000000,269.500000,258.600006,260.700012,256.975342,157724
2016-04-06,260.000000,267.950012,257.299988,266.799988,262.988159,276729
2016-04-07,266.000000,270.000000,260.000000,261.049988,257.320313,182578
2016-04-08,259.850006,267.500000,258.000000,266.000000,262.199615,156267
2016-04-11,267.450012,270.200012,262.000000,268.649994,264.811737,187136
2016-04-12,269.899994,275.450012,268.250000,273.100006,269.198181,153520
2016-04-13,275.750000,277.850006,274.000000,274.799988,270.873871,105219
2016-04-18,274.799988,274.950012,268.850006,270.750000,266.881744,101236
2016-04-20,270.750000,271.500000,265.200012,267.500000,263.678192,203636
2016-04-21,266.250000,278.799988,264.100006,273.250000,269.346008,349433
2016-04-22,273.000000,280.899994,271.700012,275.750000,271.810333,280953
2016-04-25,278.000000,284.700012,276.850006,279.600006,275.605316,227875
2016-04-26,279.000000,286.799988,276.600006,284.649994,280.583160,241316
2016-04-27,286.000000,292.750000,285.350006,291.000000,286.842438,296015
2016-04-28,291.000000,294.200012,282.750000,284.450012,280.386017,167072
2016-04-29,285.500000,287.750000,270.149994,277.250000,273.288879,330227
2016-05-02,276.799988,289.049988,275.500000,286.799988,282.702423,181138
2016-05-03,289.899994,293.500000,279.200012,280.700012,276.689606,239029
2016-05-04,279.899994,283.700012,276.000000,276.899994,272.943909,179912
2016-05-05,276.700012,278.950012,272.600006,274.750000,270.824585,192675
2016-05-06,274.500000,277.850006,273.000000,276.700012,272.746765,127368
2016-05-09,280.000000,288.950012,277.100006,287.000000,282.899597,337446
2016-05-10,288.200012,293.899994,287.100006,288.250000,284.131744,199603
2016-05-11,284.000000,300.299988,283.000000,294.899994,290.686707,427754
2016-05-12,298.000000,303.399994,295.200012,301.350006,297.044556,881972
2016-05-13,302.000000,305.000000,293.500000,298.750000,294.481720,352994
2016-05-16,298.000000,303.250000,296.250000,301.600006,297.290985,218895
2016-05-17,302.500000,307.299988,301.000000,302.799988,298.473846,265556
2016-05-18,297.200012,308.500000,297.200012,306.950012,302.564545,265084
2016-05-19,306.000000,310.299988,300.950012,303.299988,298.966675,232602
2016-05-20,303.000000,306.399994,299.799988,301.100006,296.798157,226222
2016-05-23,304.500000,308.850006,300.100006,302.299988,297.980988,153014
2016-05-24,301.149994,304.000000,295.399994,301.149994,296.847412,144157
2016-05-25,302.200012,314.350006,301.250000,311.500000,307.049561,253144
2016-05-26,314.500000,315.500000,310.350006,312.399994,307.936676,229687
2016-05-27,312.500000,317.850006,310.350006,314.850006,310.351685,127259
2016-05-30,316.299988,318.000000,313.600006,315.700012,311.189545,89991
2016-05-31,311.100006,322.100006,311.100006,318.950012,314.393127,203115
2016-06-01,320.350006,322.000000,312.750000,314.899994,310.400970,122346
2016-06-02,314.899994,316.600006,310.000000,314.850006,310.351685,98740
2016-06-03,316.100006,317.799988,303.700012,306.000000,301.628143,165028
2016-06-06,307.149994,311.899994,302.549988,308.899994,304.486694,115198
2016-06-07,307.549988,315.000000,307.549988,313.149994,308.675964,129274
2016-06-08,311.649994,318.799988,309.399994,318.000000,313.456696,137284
2016-06-09,317.700012,318.899994,310.250000,311.350006,306.901703,153965
2016-06-10,313.000000,314.500000,306.250000,308.700012,304.289581,110757
2016-06-13,307.799988,308.000000,300.700012,306.700012,302.318146,129474
2016-06-14,305.100006,309.350006,303.000000,306.850006,302.466003,89869
2016-06-15,308.399994,313.750000,307.750000,312.700012,308.232422,134084
2016-06-16,309.899994,312.799988,305.350006,309.049988,304.634552,110301
2016-06-17,311.000000,312.200012,306.500000,309.049988,304.634552,86857
2016-06-20,305.000000,313.250000,304.500000,311.750000,307.295959,75679
2016-06-21,313.899994,328.700012,310.500000,327.000000,322.328094,496955
2016-06-22,332.000000,334.700012,322.000000,324.149994,319.518799,1197177
2016-06-23,328.000000,328.000000,320.149994,322.149994,317.547394,381988
2016-06-24,309.000000,316.200012,294.950012,314.850006,310.351685,444214
2016-06-27,312.000000,325.500000,311.500000,322.899994,318.286682,333047
2016-06-28,324.049988,327.700012,321.899994,323.799988,319.173798,296925
2016-06-29,323.950012,328.899994,323.700012,327.100006,322.426697,236341
2016-06-30,327.000000,331.200012,326.500000,328.350006,323.658813,131778
2016-07-01,331.700012,331.899994,327.000000,327.899994,323.215240,159234
2016-07-04,328.799988,339.549988,327.299988,338.500000,333.663788,408013
2016-07-05,340.000000,342.799988,336.100006,338.649994,333.811646,227537
2016-07-07,338.649994,344.049988,338.399994,340.200012,335.339508,186714
2016-07-08,340.000000,342.500000,330.600006,331.500000,326.763824,112587
2016-07-11,332.200012,339.700012,332.200012,337.250000,332.431671,112322
2016-07-12,341.000000,341.000000,332.700012,334.850006,330.065948,108916
2016-07-13,332.000000,332.299988,317.950012,319.750000,315.181671,201231
2016-07-14,313.000000,324.549988,313.000000,319.850006,315.280243,142632
2016-07-15,319.850006,326.799988,318.500000,319.649994,315.083099,151330
2016-07-18,315.000000,324.399994,315.000000,317.600006,313.062408,135511
2016-07-19,316.000000,319.049988,311.350006,315.299988,310.795227,134676
2016-07-20,313.149994,319.399994,313.149994,316.399994,311.879547,123593
2016-07-21,319.000000,319.500000,307.299988,309.049988,304.634552,130889
2016-07-22,308.899994,315.399994,307.000000,312.600006,308.133820,309181
2016-07-25,313.000000,316.100006,311.500000,315.100006,310.598145,148383
2016-07-26,315.000000,315.250000,302.500000,304.899994,300.543823,256085
2016-07-27,302.500000,309.049988,302.500000,305.399994,301.036713,164949
2016-07-28,305.000000,308.200012,301.750000,304.350006,302.377960,182274
2016-07-29,306.000000,310.100006,304.100006,306.000000,304.017273,220342
2016-08-01,306.049988,312.200012,303.200012,305.950012,303.967621,195861
2016-08-02,309.000000,310.850006,302.399994,303.450012,301.483795,409595
2016-08-03,302.100006,303.100006,292.000000,293.350006,291.449249,324562
2016-08-04,293.500000,307.000000,286.950012,304.100006,302.129578,798870
2016-08-05,309.000000,312.649994,307.299988,309.250000,307.246216,373035
2016-08-08,310.750000,316.000000,305.500000,313.299988,311.269958,369849
2016-08-09,317.899994,317.899994,310.450012,312.799988,310.773193,373987
2016-08-10,308.200012,313.750000,303.799988,305.299988,303.321808,155074
2016-08-11,305.100006,307.750000,302.000000,305.450012,303.470856,118335
2016-08-12,305.299988,309.700012,303.799988,305.600006,303.619873,103287
2016-08-16,305.600006,311.750000,305.000000,309.450012,307.444916,91571
2016-08-17,305.000000,312.600006,305.000000,310.500000,308.488129,97367
2016-08-18,314.000000,314.799988,311.000000,312.250000,310.226776,85377
2016-08-19,315.100006,320.500000,313.799988,316.149994,314.101501,247741
2016-08-22,320.000000,320.000000,311.600006,313.649994,311.617706,118557
2016-08-23,313.000000,315.700012,311.500000,313.399994,311.369324,106461
2016-08-24,313.500000,314.250000,310.750000,313.100006,311.071289,174781
2016-08-25,315.850006,315.850006,306.750000,307.950012,305.954651,154302
2016-08-26,308.500000,313.000000,304.200012,311.000000,308.984863,239249
2016-08-29,311.000000,311.500000,307.299988,309.899994,307.891998,156445
2016-08-30,312.000000,316.500000,312.000000,314.899994,312.859589,137003
2016-08-31,314.049988,318.000000,309.700012,311.450012,309.431976,100895
2016-09-01,317.000000,325.299988,312.549988,315.899994,313.853119,532738
2016-09-02,319.000000,320.500000,316.299988,317.500000,315.442749,146886
2016-09-06,317.500000,324.500000,317.399994,323.750000,321.652252,210512
2016-09-07,324.000000,331.000000,322.000000,329.899994,327.762421,242862
2016-09-08,332.000000,335.000000,329.399994,331.750000,329.600433,213099
2016-09-09,331.450012,331.450012,323.100006,324.899994,322.794800,127194
2016-09-12,318.100006,321.799988,308.500000,310.299988,308.289398,135507
2016-09-14,310.299988,319.200012,308.100006,318.299988,316.237549,116187
2016-09-15,318.899994,320.899994,314.000000,315.549988,313.505371,137609
2016-09-16,318.399994,333.000000,318.250000,331.250000,329.103668,316934
2016-09-19,333.000000,338.500000,332.200012,334.549988,332.382263,325760
2016-09-20,332.450012,335.799988,328.649994,331.600006,329.451416,141034
2016-09-21,333.000000,337.200012,331.000000,332.899994,330.742981,136353
2016-09-22,334.250000,345.000000,334.250000,342.399994,340.181427,245451
2016-09-23,345.399994,350.500000,339.049988,340.649994,338.442749,359933
2016-09-26,340.700012,345.399994,338.000000,340.000000,337.796967,162798
2016-09-27,341.200012,343.350006,335.100006,337.049988,334.866058,157068
2016-09-28,337.350006,347.100006,335.549988,345.000000,342.764557,137609
2016-09-29,348.700012,349.899994,320.950012,333.500000,331.339081,283667
2016-09-30,325.000000,339.899994,325.000000,336.250000,334.071259,133382
2016-10-03,339.899994,355.600006,339.250000,354.100006,351.805603,396424
2016-10-04,359.899994,359.899994,352.100006,355.299988,352.997833,131802
2016-10-05,355.000000,360.500000,351.950012,353.000000,350.712738,113793
2016-10-06,355.200012,364.799988,353.250000,357.750000,355.431946,278221
2016-10-07,359.500000,359.700012,348.799988,351.450012,349.172791,185710
2016-10-10,353.100006,357.600006,349.200012,351.399994,349.123108,128638
2016-10-13,351.399994,351.399994,339.899994,345.700012,343.460052,87897
2016-10-14,345.000000,350.250000,342.000000,348.149994,345.894165,75217
2016-10-17,348.200012,357.750000,345.200012,349.250000,346.987030,166023
2016-10-18,352.399994,368.500000,352.399994,358.049988,355.730011,420202
2016-10-19,360.600006,360.799988,346.250000,349.549988,347.285065,261546
2016-10-20,349.000000,357.000000,349.000000,352.350006,350.066956,109012
2016-10-21,354.000000,354.149994,346.200012,350.950012,348.676025,114681
2016-10-24,355.899994,365.000000,350.950012,359.500000,357.170624,208487
2016-10-25,365.000000,407.799988,350.950012,403.600006,400.984894,3449015
2016-10-26,405.000000,412.299988,400.000000,404.500000,401.879028,1092108
2016-10-27,404.950012,417.000000,396.700012,414.799988,412.112305,867698
2016-10-28,416.149994,420.000000,411.200012,415.049988,412.360657,505176
2016-11-01,415.049988,423.600006,414.299988,415.899994,413.205170,293710
2016-11-02,412.899994,417.700012,408.000000,412.700012,410.025909,217467
2016-11-03,412.200012,416.500000,404.899994,406.700012,404.064789,257584
2016-11-04,405.000000,405.500000,390.100006,399.399994,396.812073,302758
2016-11-07,405.000000,409.899994,402.850006,404.649994,402.028076,162005
2016-11-08,405.500000,408.000000,398.000000,404.600006,401.978394,139819
2016-11-09,381.000000,393.799988,366.950012,386.600006,384.095032,400679
2016-11-10,396.000000,403.600006,386.500000,388.649994,386.131744,177999
2016-11-11,385.850006,385.850006,370.299988,371.899994,369.490265,228969
2016-11-15,371.899994,374.000000,322.899994,329.500000,327.364990,658123
2016-11-16,336.000000,349.600006,327.700012,335.500000,333.326141,917989
2016-11-17,337.500000,349.450012,336.549988,345.000000,342.764557,248047
2016-11-18,346.000000,348.799988,335.899994,341.750000,339.535645,283949
2016-11-21,342.000000,349.000000,328.799988,335.750000,333.574493,313195
2016-11-22,337.399994,344.250000,328.750000,337.950012,335.760254,256413
2016-11-23,341.500000,347.350006,337.200012,344.799988,342.565857,253872
2016-11-24,343.200012,349.700012,339.000000,345.549988,343.311005,209592
2016-11-25,342.500000,366.200012,342.500000,362.250000,359.902802,372367
2016-11-28,363.000000,369.799988,357.899994,359.299988,356.971893,295370
2016-11-29,362.000000,364.500000,355.450012,357.450012,355.133911,138100
2016-11-30,358.000000,365.750000,357.700012,363.350006,360.995667,165193
2016-12-01,366.399994,366.399994,351.549988,352.549988,350.265625,173239
2016-12-02,347.649994,350.450012,337.700012,338.700012,336.505402,215964
2016-12-05,339.000000,344.250000,334.299988,342.850006,340.628510,162793
2016-12-06,341.549988,349.750000,341.000000,344.399994,342.168457,160686
2016-12-07,345.700012,347.700012,336.500000,340.100006,337.896332,162883
2016-12-08,344.000000,351.250000,342.899994,348.799988,346.539948,132643
2016-12-09,350.950012,356.399994,346.500000,352.700012,350.414703,175633
2016-12-12,352.600006,354.000000,343.500000,344.750000,342.516205,97773
2016-12-13,344.600006,347.700012,341.500000,345.600006,343.360687,122929
2016-12-14,346.500000,346.700012,334.649994,336.250000,334.071259,217223
2016-12-15,327.100006,344.500000,327.100006,342.700012,340.479492,183293
2016-12-16,343.500000,343.500000,335.100006,340.649994,338.442749,139291
2016-12-19,340.000000,345.399994,339.799988,341.799988,339.585297,76380
2016-12-20,340.049988,344.200012,335.500000,340.600006,338.393097,82764
2016-12-21,342.000000,344.000000,338.700012,339.450012,337.250549,117761
2016-12-22,338.250000,340.950012,334.100006,339.549988,337.349884,128933
2016-12-23,340.899994,344.700012,337.200012,339.950012,337.747314,183996
2016-12-26,338.500000,339.299988,326.250000,327.350006,325.228943,140282
2016-12-27,328.750000,335.000000,321.600006,332.799988,330.643616,108074
2016-12-28,335.450012,337.299988,329.200012,331.100006,328.954651,110765
2016-12-29,329.299988,337.799988,328.799988,334.250000,332.084229,81678
2016-12-30,336.200012,355.450012,334.000000,352.799988,350.514008,474978
2017-01-02,356.200012,357.200012,351.100006,352.450012,350.166321,232041
2017-01-03,353.700012,362.899994,353.000000,359.649994,357.319641,254741
2017-01-04,360.000000,363.850006,357.299988,358.000000,355.680328,148446
2017-01-05,361.799988,366.899994,360.399994,364.600006,362.237579,127737
2017-01-06,365.000000,368.799988,359.799988,361.049988,358.710571,77226
2017-01-09,360.799988,362.799988,357.500000,359.399994,357.071259,135012
2017-01-10,360.000000,373.649994,359.950012,362.750000,360.399567,438877
2017-01-11,363.299988,367.799988,359.750000,363.100006,360.747284,146942
2017-01-12,364.000000,366.000000,358.250000,360.350006,358.015106,116697
2017-01-13,364.500000,372.750000,361.000000,368.950012,366.559387,436463
2017-01-16,369.450012,375.899994,365.549988,373.750000,371.328278,238139
2017-01-17,373.950012,377.450012,370.200012,371.700012,369.291595,107184
2017-01-18,373.000000,374.549988,366.200012,369.200012,366.807770,77726
2017-01-19,367.000000,372.600006,367.000000,370.700012,368.298065,87258
2017-01-20,369.000000,374.700012,362.500000,363.350006,360.995667,156367
2017-01-23,363.000000,366.750000,358.100006,360.200012,357.866089,96276
2017-01-24,361.399994,367.000000,361.399994,365.700012,363.330444,97703
2017-01-25,367.799988,376.500000,364.000000,372.250000,369.838013,486729
2017-01-27,372.250000,374.299988,369.000000,370.600006,368.198700,154594
2017-01-30,369.000000,382.200012,368.700012,379.399994,376.941681,276336
2017-01-31,380.950012,380.950012,361.250000,367.850006,365.466522,167593
2017-02-01,368.049988,377.899994,364.200012,376.450012,374.010803,193245
2017-02-02,379.450012,382.399994,375.149994,376.649994,374.209503,182443
2017-02-03,378.899994,385.799988,374.850006,377.899994,375.451385,145572
2017-02-06,380.000000,382.750000,377.049988,378.350006,375.898499,113649
2017-02-07,378.950012,379.549988,367.299988,369.600006,367.205170,117355
2017-02-08,370.299988,382.000000,367.649994,378.600006,376.146881,116483
2017-02-09,380.700012,384.450012,377.200012,379.799988,377.339081,151805
2017-02-10,381.799988,388.000000,378.700012,384.350006,381.859619,203164
2017-02-13,387.899994,388.000000,372.000000,379.100006,376.643616,166006
2017-02-14,380.000000,382.950012,373.250000,378.350006,375.898499,175374
2017-02-15,379.000000,379.000000,367.000000,368.100006,365.714905,163261
2017-02-16,368.200012,377.600006,367.799988,376.600006,374.159821,228515
2017-02-17,377.549988,379.450012,372.450012,376.500000,374.060455,228010
2017-02-20,376.850006,381.750000,372.700012,380.000000,377.537781,143876
2017-02-21,381.049988,386.000000,378.250000,383.000000,380.518341,209078
2017-02-22,383.649994,385.649994,372.799988,376.500000,374.060455,205703
2017-02-23,376.500000,378.899994,370.000000,371.850006,369.440613,153738
2017-02-27,371.850006,379.950012,371.850006,375.549988,373.116608,124695
2017-02-28,376.950012,382.000000,376.350006,379.950012,377.488129,121093
2017-03-01,381.000000,383.299988,377.149994,379.850006,377.388763,98426
2017-03-02,381.799988,392.799988,379.500000,380.700012,378.233276,299356
2017-03-03,380.399994,388.500000,376.799988,387.399994,384.889832,115783
2017-03-06,390.000000,398.000000,388.500000,396.700012,394.129608,299124
2017-03-07,397.899994,400.399994,393.250000,395.299988,392.738647,209644
2017-03-08,396.000000,397.600006,387.350006,390.700012,388.168457,152109
2017-03-09,389.250000,395.700012,388.950012,392.250000,389.708405,149315
2017-03-10,394.200012,397.049988,389.899994,391.250000,388.714905,148407
2017-03-14,391.250000,399.000000,391.250000,394.399994,391.844482,89621
2017-03-15,394.350006,405.899994,393.350006,402.049988,399.444916,182611
2017-03-16,406.000000,409.299988,405.000000,407.850006,405.207336,225740
2017-03-17,409.000000,414.399994,401.250000,404.649994,402.028076,218869
2017-03-20,404.000000,408.500000,403.549988,406.600006,403.965454,92342
2017-03-21,408.500000,412.899994,399.350006,400.299988,397.706238,218896
2017-03-22,394.100006,398.500000,385.049988,387.149994,384.641449,189478
2017-03-23,385.500000,392.000000,381.500000,388.799988,386.280762,140822
2017-03-24,390.899994,395.000000,389.750000,391.100006,388.565887,122815
2017-03-27,392.000000,394.750000,385.399994,390.299988,387.771027,272729
2017-03-28,390.700012,393.350006,389.500000,391.200012,388.665222,61069
2017-03-29,391.000000,397.000000,391.000000,394.299988,391.745117,156616
2017-03-30,394.899994,397.299988,390.000000,391.149994,388.615540,66390
2017-03-31,391.000000,396.000000,389.350006,393.799988,391.248352,219882
2017-04-03,394.000000,408.899994,394.000000,407.299988,404.660889,229061
2017-04-05,407.299988,411.750000,405.000000,407.350006,404.710571,103416
2017-04-06,405.899994,408.000000,402.000000,404.149994,401.531311,108683
2017-04-07,403.100006,408.000000,393.000000,395.450012,392.887695,112951
2017-04-10,396.000000,402.299988,394.100006,398.149994,395.570190,111811
2017-04-11,398.000000,403.600006,398.000000,399.649994,397.060455,173110
2017-04-12,399.000000,403.200012,390.600006,394.850006,392.291565,137539
2017-04-13,394.000000,398.399994,392.149994,392.950012,390.403900,111963
2017-04-17,392.950012,401.399994,391.500000,397.850006,395.272125,208069
2017-04-18,399.600006,403.899994,385.649994,388.049988,385.535614,198473
2017-04-19,388.100006,388.549988,381.299988,386.700012,384.194397,127578
2017-04-20,388.450012,400.049988,387.750000,398.000000,395.421173,186395
