Date,Open,Close
08-Jun-2017,1100.0,1095.7
09-Jun-2017,1090.0,1099.0
12-Jun-2017,1089.05,1072.7
13-Jun-2017,1076.65,1090.85
14-Jun-2017,1087.2,1075.85
15-Jun-2017,1080.0,1064.1
16-Jun-2017,1072.15,1062.1
19-Jun-2017,1066.25,1071.8
20-Jun-2017,1070.0,1083.9
21-Jun-2017,1090.1,1091.25
22-Jun-2017,1097.7,1076.25
23-Jun-2017,1060.1,1068.5
27-Jun-2017,1068.5,1052.6
28-Jun-2017,1046.3,1036.1
29-Jun-2017,1056.0,1053.55
30-Jun-2017,1049.3,1060.1
03-Jul-2017,1072.95,1052.85
04-Jul-2017,1050.0,1061.9
05-Jul-2017,1062.7,1072.55
06-Jul-2017,1075.85,1073.0
07-Jul-2017,1070.7,1070.4
10-Jul-2017,1074.7,1073.6
11-Jul-2017,1074.0,1117.1
12-Jul-2017,1129.85,1120.15
13-Jul-2017,1122.0,1124.8
14-Jul-2017,1123.65,1122.35
17-Jul-2017,1155.0,1144.1
18-Jul-2017,1146.0,1128.0
19-Jul-2017,1134.2,1133.05
20-Jul-2017,1133.0,1123.7
21-Jul-2017,1125.0,1143.45
24-Jul-2017,1144.0,1137.9
25-Jul-2017,1133.85,1127.1
26-Jul-2017,1136.1,1135.65
27-Jul-2017,1140.0,1173.9
28-Jul-2017,1175.0,1189.15
31-Jul-2017,1189.0,1180.5
01-Aug-2017,1190.0,1189.9
02-Aug-2017,1190.5,1178.4
03-Aug-2017,1177.0,1184.0
04-Aug-2017,1184.0,1182.3
07-Aug-2017,1180.0,1197.1
08-Aug-2017,1197.0,1223.85
09-Aug-2017,1225.0,1232.45
10-Aug-2017,1220.6,1212.2
11-Aug-2017,1185.8,1216.05
14-Aug-2017,1248.5,1296.3
16-Aug-2017,1296.3,1275.15
17-Aug-2017,1280.3,1278.55
18-Aug-2017,1263.65,1279.75
21-Aug-2017,1268.5,1257.4
22-Aug-2017,1250.0,1259.8
23-Aug-2017,1257.7,1269.85
24-Aug-2017,1273.0,1252.05
28-Aug-2017,1252.05,1252.05
